  -0.10590048E+03   0.76547678E+02   0.00000000E+00   0.28300000E+01
  -0.10593480E+03   0.76551085E+02   0.00000000E+00   0.28310000E+01
  -0.10596910E+03   0.76554487E+02   0.00000000E+00   0.28320000E+01
  -0.10600340E+03   0.76557884E+02   0.00000000E+00   0.28330000E+01
  -0.10603770E+03   0.76561277E+02   0.00000000E+00   0.28340000E+01
  -0.10607199E+03   0.76564665E+02   0.00000000E+00   0.28350000E+01
  -0.10610627E+03   0.76568049E+02   0.00000000E+00   0.28360000E+01
  -0.10614055E+03   0.76571428E+02   0.00000000E+00   0.28370000E+01
  -0.10617481E+03   0.76574802E+02   0.00000000E+00   0.28380000E+01
  -0.10620908E+03   0.76578172E+02   0.00000000E+00   0.28390000E+01
  -0.10624334E+03   0.76581538E+02   0.00000000E+00   0.28400000E+01
  -0.10627759E+03   0.76584899E+02   0.00000000E+00   0.28410000E+01
  -0.10631183E+03   0.76588256E+02   0.00000000E+00   0.28420000E+01
  -0.10634607E+03   0.76591608E+02   0.00000000E+00   0.28430000E+01
  -0.10638030E+03   0.76594955E+02   0.00000000E+00   0.28440000E+01
  -0.10641453E+03   0.76598298E+02   0.00000000E+00   0.28450000E+01
  -0.10644875E+03   0.76601636E+02   0.00000000E+00   0.28460000E+01
  -0.10648296E+03   0.76604970E+02   0.00000000E+00   0.28470000E+01
  -0.10651717E+03   0.76608300E+02   0.00000000E+00   0.28480000E+01
  -0.10655137E+03   0.76611625E+02   0.00000000E+00   0.28490000E+01
  -0.10658556E+03   0.76614945E+02   0.00000000E+00   0.28500000E+01
  -0.10661975E+03   0.76618261E+02   0.00000000E+00   0.28510000E+01
  -0.10665393E+03   0.76621573E+02   0.00000000E+00   0.28520000E+01
  -0.10668811E+03   0.76624880E+02   0.00000000E+00   0.28530000E+01
  -0.10672228E+03   0.76628182E+02   0.00000000E+00   0.28540000E+01
  -0.10675644E+03   0.76631480E+02   0.00000000E+00   0.28550000E+01
  -0.10679060E+03   0.76634774E+02   0.00000000E+00   0.28560000E+01
  -0.10682475E+03   0.76638063E+02   0.00000000E+00   0.28570000E+01
  -0.10685889E+03   0.76641347E+02   0.00000000E+00   0.28580000E+01
  -0.10689303E+03   0.76644627E+02   0.00000000E+00   0.28590000E+01
  -0.10692716E+03   0.76647903E+02   0.00000000E+00   0.28600000E+01
  -0.10696129E+03   0.76651174E+02   0.00000000E+00   0.28610000E+01
  -0.10699541E+03   0.76654441E+02   0.00000000E+00   0.28620000E+01
  -0.10702952E+03   0.76657703E+02   0.00000000E+00   0.28630000E+01
  -0.10706363E+03   0.76660961E+02   0.00000000E+00   0.28640000E+01
  -0.10709773E+03   0.76664214E+02   0.00000000E+00   0.28650000E+01
  -0.10713182E+03   0.76667463E+02   0.00000000E+00   0.28660000E+01
  -0.10716591E+03   0.76670707E+02   0.00000000E+00   0.28670000E+01
  -0.10719999E+03   0.76673947E+02   0.00000000E+00   0.28680000E+01
  -0.10723407E+03   0.76677183E+02   0.00000000E+00   0.28690000E+01
  -0.10726814E+03   0.76680414E+02   0.00000000E+00   0.28700000E+01
  -0.10730220E+03   0.76683640E+02   0.00000000E+00   0.28710000E+01
  -0.10733626E+03   0.76686862E+02   0.00000000E+00   0.28720000E+01
  -0.10737031E+03   0.76690080E+02   0.00000000E+00   0.28730000E+01
  -0.10740436E+03   0.76693294E+02   0.00000000E+00   0.28740000E+01
  -0.10743839E+03   0.76696502E+02   0.00000000E+00   0.28750000E+01
  -0.10747243E+03   0.76699707E+02   0.00000000E+00   0.28760000E+01
  -0.10750645E+03   0.76702907E+02   0.00000000E+00   0.28770000E+01
  -0.10754047E+03   0.76706103E+02   0.00000000E+00   0.28780000E+01
  -0.10757449E+03   0.76709294E+02   0.00000000E+00   0.28790000E+01
  -0.10760850E+03   0.76712481E+02   0.00000000E+00   0.28800000E+01
  -0.10764250E+03   0.76715663E+02   0.00000000E+00   0.28810000E+01
  -0.10767649E+03   0.76718841E+02   0.00000000E+00   0.28820000E+01
  -0.10771048E+03   0.76722014E+02   0.00000000E+00   0.28830000E+01
  -0.10774446E+03   0.76725184E+02   0.00000000E+00   0.28840000E+01
  -0.10777844E+03   0.76728348E+02   0.00000000E+00   0.28850000E+01
  -0.10781241E+03   0.76731509E+02   0.00000000E+00   0.28860000E+01
  -0.10784638E+03   0.76734665E+02   0.00000000E+00   0.28870000E+01
  -0.10788033E+03   0.76737816E+02   0.00000000E+00   0.28880000E+01
  -0.10791429E+03   0.76740963E+02   0.00000000E+00   0.28890000E+01
  -0.10794823E+03   0.76744106E+02   0.00000000E+00   0.28900000E+01
  -0.10798217E+03   0.76747245E+02   0.00000000E+00   0.28910000E+01
  -0.10801611E+03   0.76750379E+02   0.00000000E+00   0.28920000E+01
  -0.10805003E+03   0.76753508E+02   0.00000000E+00   0.28930000E+01
  -0.10808395E+03   0.76756634E+02   0.00000000E+00   0.28940000E+01
  -0.10811787E+03   0.76759755E+02   0.00000000E+00   0.28950000E+01
  -0.10815178E+03   0.76762871E+02   0.00000000E+00   0.28960000E+01
  -0.10818568E+03   0.76765983E+02   0.00000000E+00   0.28970000E+01
  -0.10821958E+03   0.76769091E+02   0.00000000E+00   0.28980000E+01
  -0.10825347E+03   0.76772194E+02   0.00000000E+00   0.28990000E+01
  -0.10828735E+03   0.76775294E+02   0.00000000E+00   0.29000000E+01
  -0.10832123E+03   0.76778388E+02   0.00000000E+00   0.29010000E+01
  -0.10835510E+03   0.76781479E+02   0.00000000E+00   0.29020000E+01
  -0.10838897E+03   0.76784565E+02   0.00000000E+00   0.29030000E+01
  -0.10842283E+03   0.76787646E+02   0.00000000E+00   0.29040000E+01
  -0.10845668E+03   0.76790724E+02   0.00000000E+00   0.29050000E+01
  -0.10849053E+03   0.76793797E+02   0.00000000E+00   0.29060000E+01
  -0.10852437E+03   0.76796865E+02   0.00000000E+00   0.29070000E+01
  -0.10855821E+03   0.76799930E+02   0.00000000E+00   0.29080000E+01
  -0.10859204E+03   0.76802989E+02   0.00000000E+00   0.29090000E+01
  -0.10862586E+03   0.76806045E+02   0.00000000E+00   0.29100000E+01
  -0.10865968E+03   0.76809096E+02   0.00000000E+00   0.29110000E+01
  -0.10869349E+03   0.76812143E+02   0.00000000E+00   0.29120000E+01
  -0.10872729E+03   0.76815186E+02   0.00000000E+00   0.29130000E+01
  -0.10876109E+03   0.76818224E+02   0.00000000E+00   0.29140000E+01
  -0.10879488E+03   0.76821258E+02   0.00000000E+00   0.29150000E+01
  -0.10882867E+03   0.76824288E+02   0.00000000E+00   0.29160000E+01
  -0.10886245E+03   0.76827313E+02   0.00000000E+00   0.29170000E+01
  -0.10889622E+03   0.76830335E+02   0.00000000E+00   0.29180000E+01
  -0.10892999E+03   0.76833351E+02   0.00000000E+00   0.29190000E+01
  -0.10896375E+03   0.76836364E+02   0.00000000E+00   0.29200000E+01
  -0.10899751E+03   0.76839372E+02   0.00000000E+00   0.29210000E+01
  -0.10903126E+03   0.76842376E+02   0.00000000E+00   0.29220000E+01
  -0.10906500E+03   0.76845375E+02   0.00000000E+00   0.29230000E+01
  -0.10909874E+03   0.76848371E+02   0.00000000E+00   0.29240000E+01
  -0.10913247E+03   0.76851362E+02   0.00000000E+00   0.29250000E+01
  -0.10916620E+03   0.76854348E+02   0.00000000E+00   0.29260000E+01
  -0.10919992E+03   0.76857331E+02   0.00000000E+00   0.29270000E+01
  -0.10923363E+03   0.76860309E+02   0.00000000E+00   0.29280000E+01
  -0.10926734E+03   0.76863283E+02   0.00000000E+00   0.29290000E+01
  -0.10930104E+03   0.76866252E+02   0.00000000E+00   0.29300000E+01
  -0.10933473E+03   0.76869217E+02   0.00000000E+00   0.29310000E+01
  -0.10936842E+03   0.76872178E+02   0.00000000E+00   0.29320000E+01
  -0.10940210E+03   0.76875135E+02   0.00000000E+00   0.29330000E+01
  -0.10943578E+03   0.76878088E+02   0.00000000E+00   0.29340000E+01
  -0.10946945E+03   0.76881036E+02   0.00000000E+00   0.29350000E+01
  -0.10950311E+03   0.76883980E+02   0.00000000E+00   0.29360000E+01
  -0.10953677E+03   0.76886919E+02   0.00000000E+00   0.29370000E+01
  -0.10957043E+03   0.76889855E+02   0.00000000E+00   0.29380000E+01
  -0.10960407E+03   0.76892786E+02   0.00000000E+00   0.29390000E+01
  -0.10963771E+03   0.76895713E+02   0.00000000E+00   0.29400000E+01
  -0.10967135E+03   0.76898635E+02   0.00000000E+00   0.29410000E+01
  -0.10970497E+03   0.76901554E+02   0.00000000E+00   0.29420000E+01
  -0.10973860E+03   0.76904468E+02   0.00000000E+00   0.29430000E+01
  -0.10977221E+03   0.76907378E+02   0.00000000E+00   0.29440000E+01
  -0.10980582E+03   0.76910284E+02   0.00000000E+00   0.29450000E+01
  -0.10983943E+03   0.76913185E+02   0.00000000E+00   0.29460000E+01
  -0.10987302E+03   0.76916082E+02   0.00000000E+00   0.29470000E+01
  -0.10990662E+03   0.76918975E+02   0.00000000E+00   0.29480000E+01
  -0.10994020E+03   0.76921864E+02   0.00000000E+00   0.29490000E+01
  -0.10997378E+03   0.76924748E+02   0.00000000E+00   0.29500000E+01
  -0.11000736E+03   0.76927629E+02   0.00000000E+00   0.29510000E+01
  -0.11004092E+03   0.76930505E+02   0.00000000E+00   0.29520000E+01
  -0.11007448E+03   0.76933377E+02   0.00000000E+00   0.29530000E+01
  -0.11010804E+03   0.76936244E+02   0.00000000E+00   0.29540000E+01
  -0.11014159E+03   0.76939108E+02   0.00000000E+00   0.29550000E+01
  -0.11017513E+03   0.76941967E+02   0.00000000E+00   0.29560000E+01
  -0.11020867E+03   0.76944822E+02   0.00000000E+00   0.29570000E+01
  -0.11024220E+03   0.76947673E+02   0.00000000E+00   0.29580000E+01
  -0.11027573E+03   0.76950519E+02   0.00000000E+00   0.29590000E+01
  -0.11030925E+03   0.76953362E+02   0.00000000E+00   0.29600000E+01
  -0.11034276E+03   0.76956200E+02   0.00000000E+00   0.29610000E+01
  -0.11037627E+03   0.76959034E+02   0.00000000E+00   0.29620000E+01
  -0.11040977E+03   0.76961864E+02   0.00000000E+00   0.29630000E+01
  -0.11044326E+03   0.76964689E+02   0.00000000E+00   0.29640000E+01
  -0.11047675E+03   0.76967511E+02   0.00000000E+00   0.29650000E+01
  -0.11051024E+03   0.76970328E+02   0.00000000E+00   0.29660000E+01
  -0.11054371E+03   0.76973141E+02   0.00000000E+00   0.29670000E+01
  -0.11057719E+03   0.76975950E+02   0.00000000E+00   0.29680000E+01
  -0.11061065E+03   0.76978755E+02   0.00000000E+00   0.29690000E+01
  -0.11064411E+03   0.76981555E+02   0.00000000E+00   0.29700000E+01
  -0.11067756E+03   0.76984352E+02   0.00000000E+00   0.29710000E+01
  -0.11071101E+03   0.76987144E+02   0.00000000E+00   0.29720000E+01
  -0.11074445E+03   0.76989932E+02   0.00000000E+00   0.29730000E+01
  -0.11077789E+03   0.76992716E+02   0.00000000E+00   0.29740000E+01
  -0.11081132E+03   0.76995495E+02   0.00000000E+00   0.29750000E+01
  -0.11084474E+03   0.76998271E+02   0.00000000E+00   0.29760000E+01
  -0.11087816E+03   0.77001042E+02   0.00000000E+00   0.29770000E+01
  -0.11091157E+03   0.77003810E+02   0.00000000E+00   0.29780000E+01
  -0.11094498E+03   0.77006573E+02   0.00000000E+00   0.29790000E+01
  -0.11097838E+03   0.77009332E+02   0.00000000E+00   0.29800000E+01
  -0.11101177E+03   0.77012086E+02   0.00000000E+00   0.29810000E+01
  -0.11104516E+03   0.77014837E+02   0.00000000E+00   0.29820000E+01
  -0.11107854E+03   0.77017583E+02   0.00000000E+00   0.29830000E+01
  -0.11111191E+03   0.77020326E+02   0.00000000E+00   0.29840000E+01
  -0.11114528E+03   0.77023064E+02   0.00000000E+00   0.29850000E+01
  -0.11117865E+03   0.77025798E+02   0.00000000E+00   0.29860000E+01
  -0.11121200E+03   0.77028528E+02   0.00000000E+00   0.29870000E+01
  -0.11124536E+03   0.77031254E+02   0.00000000E+00   0.29880000E+01
  -0.11127870E+03   0.77033976E+02   0.00000000E+00   0.29890000E+01
  -0.11131204E+03   0.77036693E+02   0.00000000E+00   0.29900000E+01
  -0.11134538E+03   0.77039407E+02   0.00000000E+00   0.29910000E+01
  -0.11137870E+03   0.77042116E+02   0.00000000E+00   0.29920000E+01
  -0.11141203E+03   0.77044821E+02   0.00000000E+00   0.29930000E+01
  -0.11144534E+03   0.77047522E+02   0.00000000E+00   0.29940000E+01
  -0.11147865E+03   0.77050219E+02   0.00000000E+00   0.29950000E+01
  -0.11151196E+03   0.77052912E+02   0.00000000E+00   0.29960000E+01
  -0.11154525E+03   0.77055601E+02   0.00000000E+00   0.29970000E+01
  -0.11157855E+03   0.77058285E+02   0.00000000E+00   0.29980000E+01
  -0.11161183E+03   0.77060966E+02   0.00000000E+00   0.29990000E+01
  -0.11164511E+03   0.77063642E+02   0.00000000E+00   0.30000000E+01
  -0.11167839E+03   0.77066315E+02   0.00000000E+00   0.30010000E+01
  -0.11171166E+03   0.77068983E+02   0.00000000E+00   0.30020000E+01
  -0.11174492E+03   0.77071647E+02   0.00000000E+00   0.30030000E+01
  -0.11177817E+03   0.77074307E+02   0.00000000E+00   0.30040000E+01
  -0.11181143E+03   0.77076963E+02   0.00000000E+00   0.30050000E+01
  -0.11184467E+03   0.77079615E+02   0.00000000E+00   0.30060000E+01
  -0.11187791E+03   0.77082263E+02   0.00000000E+00   0.30070000E+01
  -0.11191114E+03   0.77084907E+02   0.00000000E+00   0.30080000E+01
  -0.11194437E+03   0.77087546E+02   0.00000000E+00   0.30090000E+01
  -0.11197759E+03   0.77090182E+02   0.00000000E+00   0.30100000E+01
  -0.11201081E+03   0.77092814E+02   0.00000000E+00   0.30110000E+01
  -0.11204401E+03   0.77095441E+02   0.00000000E+00   0.30120000E+01
  -0.11207722E+03   0.77098064E+02   0.00000000E+00   0.30130000E+01
  -0.11211042E+03   0.77100684E+02   0.00000000E+00   0.30140000E+01
  -0.11214361E+03   0.77103299E+02   0.00000000E+00   0.30150000E+01
  -0.11217679E+03   0.77105910E+02   0.00000000E+00   0.30160000E+01
  -0.11220997E+03   0.77108517E+02   0.00000000E+00   0.30170000E+01
  -0.11224315E+03   0.77111120E+02   0.00000000E+00   0.30180000E+01
  -0.11227631E+03   0.77113719E+02   0.00000000E+00   0.30190000E+01
  -0.11230948E+03   0.77116314E+02   0.00000000E+00   0.30200000E+01
  -0.11234263E+03   0.77118905E+02   0.00000000E+00   0.30210000E+01
  -0.11237578E+03   0.77121492E+02   0.00000000E+00   0.30220000E+01
  -0.11240893E+03   0.77124075E+02   0.00000000E+00   0.30230000E+01
  -0.11244206E+03   0.77126654E+02   0.00000000E+00   0.30240000E+01
  -0.11247520E+03   0.77129229E+02   0.00000000E+00   0.30250000E+01
  -0.11250832E+03   0.77131799E+02   0.00000000E+00   0.30260000E+01
  -0.11254144E+03   0.77134366E+02   0.00000000E+00   0.30270000E+01
  -0.11257456E+03   0.77136929E+02   0.00000000E+00   0.30280000E+01
  -0.11260767E+03   0.77139487E+02   0.00000000E+00   0.30290000E+01
  -0.11264077E+03   0.77142042E+02   0.00000000E+00   0.30300000E+01
  -0.11267387E+03   0.77144593E+02   0.00000000E+00   0.30310000E+01
  -0.11270696E+03   0.77147139E+02   0.00000000E+00   0.30320000E+01
  -0.11274005E+03   0.77149682E+02   0.00000000E+00   0.30330000E+01
  -0.11277313E+03   0.77152220E+02   0.00000000E+00   0.30340000E+01
  -0.11280620E+03   0.77154755E+02   0.00000000E+00   0.30350000E+01
  -0.11283927E+03   0.77157285E+02   0.00000000E+00   0.30360000E+01
  -0.11287233E+03   0.77159812E+02   0.00000000E+00   0.30370000E+01
  -0.11290539E+03   0.77162334E+02   0.00000000E+00   0.30380000E+01
  -0.11293844E+03   0.77164853E+02   0.00000000E+00   0.30390000E+01
  -0.11297148E+03   0.77167367E+02   0.00000000E+00   0.30400000E+01
  -0.11300452E+03   0.77169878E+02   0.00000000E+00   0.30410000E+01
  -0.11303755E+03   0.77172384E+02   0.00000000E+00   0.30420000E+01
  -0.11307058E+03   0.77174887E+02   0.00000000E+00   0.30430000E+01
  -0.11310360E+03   0.77177385E+02   0.00000000E+00   0.30440000E+01
  -0.11313662E+03   0.77179880E+02   0.00000000E+00   0.30450000E+01
  -0.11316962E+03   0.77182370E+02   0.00000000E+00   0.30460000E+01
  -0.11320263E+03   0.77184857E+02   0.00000000E+00   0.30470000E+01
  -0.11323563E+03   0.77187339E+02   0.00000000E+00   0.30480000E+01
  -0.11326862E+03   0.77189818E+02   0.00000000E+00   0.30490000E+01
  -0.11330160E+03   0.77192292E+02   0.00000000E+00   0.30500000E+01
  -0.11333458E+03   0.77194763E+02   0.00000000E+00   0.30510000E+01
  -0.11336756E+03   0.77197230E+02   0.00000000E+00   0.30520000E+01
  -0.11340053E+03   0.77199692E+02   0.00000000E+00   0.30530000E+01
  -0.11343349E+03   0.77202151E+02   0.00000000E+00   0.30540000E+01
  -0.11346645E+03   0.77204606E+02   0.00000000E+00   0.30550000E+01
  -0.11349940E+03   0.77207057E+02   0.00000000E+00   0.30560000E+01
  -0.11353234E+03   0.77209503E+02   0.00000000E+00   0.30570000E+01
  -0.11356528E+03   0.77211946E+02   0.00000000E+00   0.30580000E+01
  -0.11359822E+03   0.77214385E+02   0.00000000E+00   0.30590000E+01
  -0.11363114E+03   0.77216820E+02   0.00000000E+00   0.30600000E+01
  -0.11366406E+03   0.77219251E+02   0.00000000E+00   0.30610000E+01
  -0.11369698E+03   0.77221678E+02   0.00000000E+00   0.30620000E+01
  -0.11372989E+03   0.77224101E+02   0.00000000E+00   0.30630000E+01
  -0.11376280E+03   0.77226520E+02   0.00000000E+00   0.30640000E+01
  -0.11379569E+03   0.77228936E+02   0.00000000E+00   0.30650000E+01
  -0.11382859E+03   0.77231347E+02   0.00000000E+00   0.30660000E+01
  -0.11386147E+03   0.77233754E+02   0.00000000E+00   0.30670000E+01
  -0.11389436E+03   0.77236158E+02   0.00000000E+00   0.30680000E+01
  -0.11392723E+03   0.77238557E+02   0.00000000E+00   0.30690000E+01
  -0.11396010E+03   0.77240952E+02   0.00000000E+00   0.30700000E+01
  -0.11399296E+03   0.77243344E+02   0.00000000E+00   0.30710000E+01
  -0.11402582E+03   0.77245732E+02   0.00000000E+00   0.30720000E+01
  -0.11405868E+03   0.77248115E+02   0.00000000E+00   0.30730000E+01
  -0.11409152E+03   0.77250495E+02   0.00000000E+00   0.30740000E+01
  -0.11412436E+03   0.77252871E+02   0.00000000E+00   0.30750000E+01
  -0.11415720E+03   0.77255243E+02   0.00000000E+00   0.30760000E+01
  -0.11419003E+03   0.77257611E+02   0.00000000E+00   0.30770000E+01
  -0.11422285E+03   0.77259975E+02   0.00000000E+00   0.30780000E+01
  -0.11425567E+03   0.77262336E+02   0.00000000E+00   0.30790000E+01
  -0.11428848E+03   0.77264692E+02   0.00000000E+00   0.30800000E+01
  -0.11432128E+03   0.77267044E+02   0.00000000E+00   0.30810000E+01
  -0.11435409E+03   0.77269393E+02   0.00000000E+00   0.30820000E+01
  -0.11438688E+03   0.77271737E+02   0.00000000E+00   0.30830000E+01
  -0.11441967E+03   0.77274078E+02   0.00000000E+00   0.30840000E+01
  -0.11445245E+03   0.77276415E+02   0.00000000E+00   0.30850000E+01
  -0.11448523E+03   0.77278748E+02   0.00000000E+00   0.30860000E+01
  -0.11451800E+03   0.77281077E+02   0.00000000E+00   0.30870000E+01
  -0.11455077E+03   0.77283402E+02   0.00000000E+00   0.30880000E+01
  -0.11458353E+03   0.77285723E+02   0.00000000E+00   0.30890000E+01
  -0.11461628E+03   0.77288041E+02   0.00000000E+00   0.30900000E+01
  -0.11464903E+03   0.77290354E+02   0.00000000E+00   0.30910000E+01
  -0.11468177E+03   0.77292664E+02   0.00000000E+00   0.30920000E+01
  -0.11471451E+03   0.77294970E+02   0.00000000E+00   0.30930000E+01
  -0.11474724E+03   0.77297271E+02   0.00000000E+00   0.30940000E+01
  -0.11477996E+03   0.77299569E+02   0.00000000E+00   0.30950000E+01
  -0.11481268E+03   0.77301863E+02   0.00000000E+00   0.30960000E+01
  -0.11484540E+03   0.77304154E+02   0.00000000E+00   0.30970000E+01
  -0.11487810E+03   0.77306440E+02   0.00000000E+00   0.30980000E+01
  -0.11491081E+03   0.77308723E+02   0.00000000E+00   0.30990000E+01
  -0.11494350E+03   0.77311001E+02   0.00000000E+00   0.31000000E+01
  -0.11497619E+03   0.77313276E+02   0.00000000E+00   0.31010000E+01
  -0.11500888E+03   0.77315547E+02   0.00000000E+00   0.31020000E+01
  -0.11504156E+03   0.77317814E+02   0.00000000E+00   0.31030000E+01
  -0.11507423E+03   0.77320077E+02   0.00000000E+00   0.31040000E+01
  -0.11510690E+03   0.77322337E+02   0.00000000E+00   0.31050000E+01
  -0.11513956E+03   0.77324592E+02   0.00000000E+00   0.31060000E+01
  -0.11517222E+03   0.77326844E+02   0.00000000E+00   0.31070000E+01
  -0.11520487E+03   0.77329092E+02   0.00000000E+00   0.31080000E+01
  -0.11523751E+03   0.77331336E+02   0.00000000E+00   0.31090000E+01
  -0.11527015E+03   0.77333576E+02   0.00000000E+00   0.31100000E+01
  -0.11530279E+03   0.77335812E+02   0.00000000E+00   0.31110000E+01
  -0.11533542E+03   0.77338044E+02   0.00000000E+00   0.31120000E+01
  -0.11536804E+03   0.77340273E+02   0.00000000E+00   0.31130000E+01
  -0.11540065E+03   0.77342498E+02   0.00000000E+00   0.31140000E+01
